6896.259 0.001292671
6898.596 0.001298408
6900.933 0.001309911
6903.270 0.001327234
6905.607 0.00135046
6907.945 0.001379697
6910.283 0.001415085
6912.620 0.001456789
6914.958 0.001505
6917.296 0.001559939
6919.633 0.001621854
6921.971 0.001691022
6924.310 0.001767745
6926.647 0.001852355
6928.985 0.001945212
6931.324 0.002046703
6933.662 0.002157244
6936.000 0.002277277
6938.339 0.002407275
6940.678 0.002547737
6943.017 0.002699192
6945.356 0.002862195
6947.695 0.00303733
6950.034 0.003225211
6952.373 0.003426476
6954.712 0.003641796
6957.051 0.003871867
6959.391 0.004117412
6961.730 0.004379183
6964.069 0.00465796
6966.409 0.00495455
6968.749 0.005269787
6971.088 0.005604531
6973.428 0.005959667
6975.768 0.006336111
6978.109 0.006734799
6980.449 0.007156696
6982.789 0.007602789
6985.129 0.00807409
6987.470 0.008571634
6989.811 0.00909648
6992.151 0.009649705
6994.492 0.01023241
6996.833 0.01084572
6999.174 0.01149077
7001.515 0.01216871
7003.856 0.01288073
7006.197 0.01362801
7008.538 0.01441175
7010.880 0.01523318
7013.221 0.01609351
7015.563 0.016994
7017.905 0.01793588
7020.246 0.01892041
7022.588 0.01994885
7024.930 0.02102247
7027.272 0.02214251
7029.614 0.02331027
7031.956 0.02452698
7034.298 0.02579392
7036.641 0.02711233
7038.983 0.02848347
7041.326 0.02990857
7043.668 0.03138884
7046.011 0.0329255
7048.353 0.03451974
7050.696 0.03617273
7053.040 0.03788564
7055.382 0.03965957
7057.725 0.04149566
7060.069 0.04339496
7062.412 0.04535855
7064.755 0.04738742
7067.099 0.04948256
7069.442 0.05164493
7071.786 0.05387544
7074.129 0.05617496
7076.473 0.05854432
7078.817 0.06098431
7081.161 0.06349567
7083.505 0.0660791
7085.849 0.06873524
7088.193 0.0714647
7090.538 0.07426803
7092.882 0.07714572
7095.226 0.0800982
7097.571 0.08312587
7099.915 0.08622905
7102.260 0.089408
7104.605 0.09266295
7106.950 0.09599406
7109.295 0.09940141
7111.640 0.102885
7113.986 0.1064449
7116.331 0.110081
7118.676 0.113793
7121.022 0.1175809
7123.367 0.1214443
7125.712 0.1253828
7128.058 0.1293961
7130.403 0.1334837
7132.750 0.1376451
7135.096 0.1418796
7137.441 0.1461866
7139.788 0.1505655
7142.134 0.1550154
7144.481 0.1595355
7146.827 0.1641249
7149.174 0.1687827
7151.520 0.1735079
7153.867 0.1782993
7156.213 0.183156
7158.560 0.1880766
7160.907 0.1930601
7163.254 0.1981052
7165.601 0.2032104
7167.949 0.2083745
7170.296 0.2135962
7172.643 0.2188738
7174.991 0.2242059
7177.338 0.2295911
7179.686 0.2350277
7182.034 0.2405141
7184.381 0.2460488
7186.729 0.25163
7189.077 0.2572561
7191.425 0.2629252
7193.773 0.2686357
7196.121 0.2743859
7198.470 0.2801738
7200.818 0.2859978
7203.167 0.291856
7205.515 0.2977464
7207.864 0.3036674
7210.212 0.3096171
7212.562 0.3155935
7214.910 0.3215948
7217.260 0.3276193
7219.608 0.3336648
7221.957 0.3397297
7224.306 0.3458121
7226.656 0.35191
7229.005 0.3580216
7231.354 0.3641451
7233.704 0.3702787
7236.053 0.3764204
7238.403 0.3825685
7240.753 0.3887212
7243.102 0.3948766
7245.453 0.401033
7247.803 0.4071887
7250.153 0.4133419
7252.503 0.4194908
7254.854 0.425634
7257.204 0.4317696
7259.554 0.437896
7261.904 0.4440117
7264.255 0.450115
7266.606 0.4562043
7268.957 0.4622781
7271.308 0.468335
7273.659 0.4743733
7276.010 0.4803918
7278.361 0.4863889
7280.712 0.4923632
7283.064 0.4983134
7285.415 0.5042381
7287.767 0.5101361
7290.118 0.5160061
7292.470 0.5218468
7294.822 0.527657
7297.173 0.5334357
7299.526 0.5391815
7301.877 0.5448934
7304.230 0.5505704
7306.582 0.5562113
7308.934 0.5618151
7311.287 0.567381
7313.639 0.5729079
7315.992 0.5783949
7318.344 0.5838413
7320.697 0.589246
7323.050 0.5946085
7325.403 0.5999278
7327.756 0.6052032
7330.109 0.6104341
7332.462 0.6156197
7334.815 0.6207594
7337.169 0.6258527
7339.521 0.630899
7341.875 0.6358978
7344.229 0.6408485
7346.581 0.6457507
7348.936 0.6506041
7351.289 0.6554083
7353.643 0.6601628
7355.997 0.6648674
7358.351 0.6695218
7360.705 0.6741259
7363.058 0.6786792
7365.413 0.6831817
7367.767 0.6876334
7370.122 0.692034
7372.476 0.6963836
7374.831 0.7006819
7377.186 0.7049291
7379.540 0.7091252
7381.895 0.7132701
7384.250 0.717364
7386.605 0.7214071
7388.960 0.7253994
7391.315 0.7293411
7393.671 0.7332326
7396.026 0.7370739
7398.381 0.7408652
7400.737 0.7446069
7403.093 0.7482991
7405.448 0.7519423
7407.804 0.7555367
7410.160 0.7590827
7412.516 0.7625806
7414.872 0.7660308
7417.228 0.7694337
7419.584 0.7727897
7421.940 0.7760992
7424.297 0.7793627
7426.653 0.7825804
